id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
a8eb746e,0.0010471047298004862,0.6,0.31247118587414946,3.314410820599634,0.2807684563640805,7.811779646853736e-05,0.0008286027051499085,0.00014038422818204026,0.7172803042885768,0.9184111086673196,2.014043672404906e-05,0.06685604266336923,0.6477454594867339,0.0011917485921310185,0.5172625954884309,4.5066250394556775,28.59299700054237,9.752728768233161e-06,0.003446096338218923,1.0932150194901085,0.04290857612079499,903.693028974466
381f4f22,0.0007067600532935266,0.6,0.6871222347677579,1.311754552049609,0.4140817131783695,0.00017178055869193948,0.00032793863801240224,0.00020704085658918475,0.24540923397299755,0.13068685960567072,0.00010072405850091831,0.06809994274515249,0.4074572848322867,0.00021420115501576215,0.8512607076888258,5.264889103879066,29.17231472869518,1.656005579416131e-05,0.0039557753139363855,1.7563240594615286,0.08342099281559859,1016.3003915288765
72c3f5c5,0.0009846385657829128,0.6,0.7403862600714317,1.214686417209077,0.9917407929255714,0.00018509656501785793,0.00030367160430226924,0.0004958703964627857,1.0758374730167168,0.12434000683913878,4.765678595536273e-05,0.007334080734479105,0.1721438095869855,0.0006271626523374351,0.7247218998494204,4.542720422754691,29.041015006421205,6.5748852427479665e-06,0.004848943691952466,0.6886213531786054,0.07343903494273528,945.5614529728639
afd637ef,0.0007624734390263464,0.6,0.6816959299759194,1.426915811269043,0.47064100743021164,0.00017042398249397987,0.00035672895281726075,0.00023532050371510583,0.6507302045917942,0.030100872872802185,5.042974249344633e-05,0.0340621421390636,0.001454893601030768,0.00016306954322802003,0.9624777414154003,5.059836617496064,29.841076994941126,5.964510147300571e-05,0.00495279570532425,1.1553025871892602,0.0651608998239827,1008.7302287700658
615aa998,0.0011545631501544609,0.6,0.3500342036106291,1.1145225961151748,1.5768479004460199,8.750855090265728e-05,0.0002786306490287937,0.0007884239502230099,1.5094978166870283,0.6602679260571112,6.708571013426632e-05,0.02114859453151633,0.7857896255098543,0.0010920764825711675,0.8125616232312599,5.57494400366692,28.489928861033203,2.26371100539406e-05,0.0045696664698909,1.2665594663934838,0.09326145907840877,1019.1480798316471
e582cc56,0.0010883684487607574,0.6,0.6692297984700255,1.2321474544995297,1.2260482710367373,0.00016730744961750637,0.0003080368636248824,0.0006130241355183687,1.4860148641867759,0.051241886659668126,1.8681173920159598e-05,0.036129033065653064,0.07154530348028407,0.0026712030732836847,0.715339615938975,4.184950980112574,29.43094020763282,9.36846540144042e-06,0.004580449332303472,0.9716889641831804,0.024000874588046974,978.3136579700309
1bddf9e3,0.0006992676751863044,0.6,0.6609615541505084,1.3018867552442004,0.4171111956752543,0.0001652403885376271,0.0003254716888110501,0.00020855559783762714,1.639933196634417,0.12747563706008513,3.7002944164155864e-05,0.11110522954126277,0.3675411168299665,0.0020327421682618083,0.6091436828187206,4.54562217479431,28.876853053969988,1.336517099117493e-05,0.0005181487048826492,1.5954922572958419,0.039232189927607165,975.5929263347198
b4d6052b,0.000948186345056458,0.6,0.7550338292784903,1.2448847262556686,0.8964134123458366,0.00018875845731962257,0.00031122118156391715,0.0004482067061729183,0.13188738729342106,0.06771306456227318,9.684950365554252e-05,0.030523366345125272,0.1765276006933883,0.001372702696639141,0.7624295780456533,3.914568324667324,29.20957877139645,3.1948404371251835e-05,0.004789899515772478,0.9402229103204373,0.0993373784775923,904.441195424964
38582a04,0.0009054232197799174,0.6,0.8251619905454215,1.4932980271887437,0.6516164306927522,0.0002062904976363554,0.00037332450679718594,0.0003258082153463761,0.2782934627839749,0.25133928289393104,0.00011778156030559451,0.030857300470445746,0.002659512690250859,0.0031466190683287366,0.5889315195475339,4.090281537159361,28.78158164116098,7.951498832433755e-06,0.0038141578815305667,1.9397010173018496,0.09860623983727618,952.4984599361823
f4053826,0.0009021336280930971,0.6,0.733553412368775,1.311931935459561,0.781524582272026,0.00018338835309219376,0.00032798298386489027,0.00039076229113601304,0.28532150257595923,0.08291896428946109,1.69482088954704e-05,0.03855665700598376,0.03738709340161264,0.000873345546418243,0.7247642995567326,4.747676444442524,29.47933948841071,1.8610469754208845e-05,0.004928913527817214,0.791524327452115,0.08805440748379229,1069.5925178769535
f729dd56,0.0012199718240971367,0.6,0.8659493743792938,1.9059876847847055,1.0539751186122737,0.00021648734359482343,0.0004764969211961764,0.0005269875593061368,0.940473871757066,0.0854367885120775,1.9624311366227706e-05,0.023468682986476527,0.0634032052819069,0.0001545549535409411,0.9451985925771885,4.634149029176494,28.444012060540302,2.7625378551564065e-05,0.004999999510873928,1.1743558382682635,0.07959281055198604,970.303664019035
af72a88c,0.0013001577358464737,0.6,0.8795064113844494,1.19193474454982,1.5645948937258127,0.00021987660284611234,0.000297983686137455,0.0007822974468629063,0.42234565709407773,0.04772953457113378,2.8748836557816536e-05,0.06415636058488854,0.552372733329802,0.00026395895338890006,0.9871568552897902,5.064500729392877,29.592616249217805,2.512629618339964e-05,0.004974455680754181,1.2449921887283613,0.013401914028789999,878.2733096427527
c332c1af,0.0008427976900706089,0.6,0.5668977670421522,1.2375720386059477,0.783360477317168,0.00014172444176053806,0.0003093930096514869,0.000391680238658584,1.665659314526132,0.07374172977716363,0.00037995326173790667,0.0254818312325795,0.3267159870652245,0.0010420205633345013,0.6057434373862675,4.596550337929949,29.033943546924224,8.828503366425216e-06,0.0021955111299622036,1.5996754364339787,0.015904944802268547,981.7530614880584
e4bcf8af,0.0013627545303498917,0.6,0.9644542844030524,2.3780151844381496,1.0542743262791825,0.00024111357110076308,0.0005945037961095374,0.0005271371631395913,1.8594063821191993,0.06644259314670048,2.465686756381338e-05,0.017799580314712404,0.06398086672655923,0.001804064716616726,0.708619478917676,5.0265075870187905,29.65852771971381,1.3118506267501874e-05,0.0019339588005012698,1.51775782046212,0.09848794882944992,1004.4587817149306
5078ccf4,0.0018033054794971558,0.6,1.0248195232735866,3.061388144462453,1.5635071251262918,0.00025620488081839663,0.0007653470361156133,0.0007817535625631459,1.269252135859284,0.008659567780602359,3.963398742516504e-05,0.03360648832390816,0.30756822939767736,0.00038160198842882205,0.8830523603876813,4.522811892629143,30.034093647107294,2.5207481305275733e-05,0.0048744113945355955,1.113993836045965,0.05175335290669606,946.3451598087664
473bd965,0.001517983397671813,0.6,0.2733608102206581,3.518681301970506,1.1399457392480443,6.834020255516452e-05,0.0008796703254926265,0.0005699728696240222,1.1655759573729516,0.908188684010338,8.893942172648019e-05,0.06280643401480229,0.050332038336108394,0.0005034158909032268,0.48023784259442803,5.133510221201645,29.145681103835862,8.587868628020256e-06,0.001223154086237679,1.8050699347981267,0.05303531797126691,1097.1404523116823
d3f465e8,0.0009504282054096089,0.6,0.7505951306103147,1.2799376432552594,0.8855900238864306,0.00018764878265257868,0.00031998441081381487,0.0004427950119432153,0.6169967223750513,0.07617358503378802,1.5557474492260682e-05,0.08976385185027046,0.10611230744439437,0.0009805443705041817,0.8359037149009169,4.625001371385431,29.175362740308294,7.773190862342177e-05,0.0008745012330203767,1.9637561626951623,0.040143381965173135,981.4532731236945
298e1d65,0.004164040190282919,0.6,6.618308433763293,1.2475247431121064,4.395163792128139,0.0016545771084408231,0.0003118811857780266,0.0021975818960640694,1.789594854781625,0.6369811694474729,9.259817658851367e-05,0.03798186091252393,0.07511179370043788,0.0006242002583045579,0.8689174407749379,4.150882487146395,29.252247362764717,5.539163119337606e-06,0.003951003729131234,1.2512543848985143,0.03845833372649414,1071.6751222152288
6125db4b,0.0015909317372200414,0.6,0.7985535290192157,2.180471650913211,1.6923508844738693,0.00019963838225480393,0.0005451179127283028,0.0008461754422369347,1.2418974741508082,0.030518857290903516,4.095319176098929e-05,0.12591264316913717,0.13333845090344748,0.0014518396743783124,0.6222926540826592,5.262886518169275,29.440338127325035,7.370845819142826e-06,0.0033814088056544674,1.2725962802809987,0.09366403906414943,847.3602150281515
e9baed09,0.0016220110962951988,0.6,0.7795067786406689,2.287511221353209,1.7105131925934587,0.00019487669466016722,0.0005718778053383023,0.0008552565962967293,1.2461703104141033,0.1587373742432167,4.3088370941909315e-05,0.047041392310568364,0.03683797874362871,0.0005360764172452608,0.8312067846641925,4.8832604841708696,29.18324680954589,8.688636979203589e-06,0.0022594695037751523,1.2892333336782769,0.09255311039224633,1099.9288672331047
b404f936,0.0016640096754419183,0.6,0.7011390967856522,2.239899689964722,1.857499957508649,0.00017528477419641306,0.0005599749224911805,0.0009287499787543245,1.218597047596914,0.13609687506008486,2.2288283668328845e-06,0.09765440997584968,0.25597719532618,0.0013734425231571022,0.8914570037499644,4.402537958721295,28.814969978757947,1.7261495959237627e-05,0.00342776231843756,1.463101666524305,0.06050596800556521,1057.3315362857577
6ec9ca8e,0.0007363033925690058,0.6,0.6641015492191567,1.2737374950053661,0.5036872630257503,0.00016602538730478916,0.00031843437375134154,0.00025184363151287516,0.4982009431721728,0.11283028545806123,0.00023235101199479152,0.03517331092120594,0.13690239752307348,0.005092798687640948,0.9535351246190474,5.271894708134683,29.221015409695294,2.546749682219413e-05,0.0023813279930538543,1.3031909875339935,0.09629921013658647,1039.1912517349267
9ef6f783,0.0009678092362203202,0.6,0.6627358007289743,1.3309352853228158,0.9387829294147454,0.0001656839501822436,0.00033273382133070396,0.00046939146470737267,0.5529007508896031,0.06102630795348529,0.00030312279407290456,0.02466081869261526,0.23204328627157383,0.00046322617876358457,0.8855801210983539,3.8460626793337287,28.715528699670514,2.4287909110634246e-05,0.0019053179636932798,1.764699199147021,0.09444977937666463,1049.6446605968847
a8e1aa54,0.0013777071107484201,0.6,0.4027153929822803,2.884529303835482,1.1117918730879592,0.00010067884824557008,0.0007211323259588704,0.0005558959365439797,0.46468217031427916,0.6283753528292525,0.00033070720799747825,0.02059627417141055,0.2777251121480533,0.0016035046164404021,0.5155743329925806,4.108732522459098,29.139233211075876,8.348200777608053e-05,0.002024924105562702,1.902029116731592,0.04787862771773447,956.5569942490262
cce7147b,0.001182613909670045,0.6,0.6724967128978442,2.181209641972415,0.9383746419049598,0.00016812417822446106,0.0005453024104931038,0.0004691873209524799,0.20690308737300805,0.029469739123892717,3.994007055782511e-05,0.025720098259515534,0.5935652017549832,0.00203203949097306,0.9635158219461294,5.103751306916606,28.62870507886453,1.9383974323616136e-05,0.0015316899892374417,1.9026248364591873,0.09894291706438922,1035.1565089612652
13a3a52f,0.0008013694537177883,0.6,0.6646562312376115,1.3153460852514143,0.6127377491910637,0.00016616405780940288,0.00032883652131285356,0.00030636887459553185,1.1083234872981709,0.02439134518370752,3.0442032394393633e-05,0.14488130197646054,0.2684432930654254,0.0006371493649387798,0.9867899750689437,5.045780007141042,29.667477290612116,2.1571018497698105e-05,0.0031946721990687623,1.999134737643167,0.05988125104468689,877.5470653878507
f03ba21a,0.0015541388517593688,0.6,0.7381185141712776,1.9737446326417731,1.752346130112212,0.0001845296285428194,0.0004934361581604433,0.0008761730650561061,1.2645707629793899,0.0806923722878985,5.545900470827489e-05,0.03052063626301341,0.003968733140006241,6.092339032780454e-05,0.7862181050474756,4.069162788656676,29.772140921784626,8.048699950637925e-06,0.002979651986414973,1.0470815335365897,0.07372864346078079,1077.767677394386
5fb4a904,0.0011692175958174663,0.7,0.7297759283808088,2.5212073983279195,0.7129435282805685,0.00018244398209520221,0.0006303018495819798,0.0003564717641402843,0.06356753641297101,0.016709916866958063,0.0001799519473154392,0.01305179978357494,0.12783271635490556,0.0038478077564758806,0.8532071270433973,4.476504626947314,29.16167723915668,1.1700329241708143e-05,0.004685010366018352,1.996933726852192,0.021231104793336935,980.0028250343697
ec10c909,0.0017092224768116625,0.7,1.0957682490916745,2.4207251707738644,1.6601982436905556,0.0002739420622729186,0.0006051812926934661,0.0008300991218452778,1.9246242221739183,0.04627597110897021,5.608965776940497e-05,0.01801738477685653,0.16975309189614718,0.002602700742806997,0.529994847145209,4.832235858495254,28.735999447705762,4.688375893642921e-06,0.004683686338650935,1.9911517668050596,0.06517979354116604,1068.253837289054
2e744e13,0.0006693818145822074,0.7,0.6978841968278009,1.4665144305157256,0.2565643154926516,0.00017447104920695022,0.0003666286076289314,0.00012828215774632578,0.6266716344962607,0.14649465407431578,0.00013427710114054567,0.02656076690239634,0.08669506320006026,0.002121866362724051,0.9624136182786103,5.058392839964006,29.47863873974018,3.5144415683271976e-06,0.004625375881977629,1.493822026582996,0.09694292722098843,1058.0616940162286
09246787,0.0008241642694799025,0.7,0.4160578342241614,2.518360417564387,0.18111941306553078,0.00010401445855604036,0.0006295901043910968,9.05597065327654e-05,0.09710080873288648,0.6070384048279662,0.0001981428090776312,0.058660320834613616,0.5413613860136435,0.002685074585748672,0.7971201371419712,5.023904204351006,29.39160088488187,4.757992237015705e-05,0.002221593497372641,1.7961143144146172,0.0775009923261506,949.9050192662078
3e472a15,0.0014620165161646015,0.7,0.8798427703374411,2.8057413873101176,1.081240953505424,0.00021996069258436028,0.0007014353468275294,0.000540620476752712,0.028011407203252174,0.020073278908173522,0.00024337468294011487,0.06772437241891976,0.6387293845681778,0.04693473794103997,0.9843405911920973,4.705333048730307,28.631834947845483,6.716835595478273e-05,0.0015583680018655195,1.7117879266722895,0.04841436479761279,938.2534319483456
8a9e2b18,0.002456333131992386,0.7,1.4611154835705789,5.05818172234597,1.6530176610264982,0.0003652788708926447,0.0012645454305864924,0.0008265088305132491,0.5065287787415478,0.0027966318352145997,5.694406729129345e-05,0.010272286446514954,0.0433994591409845,0.0006140373063274007,0.9446990864322952,4.885815782525602,29.25920628015378,1.1317343274161375e-05,0.0010076807215912288,1.5132527891319971,0.09946510006272888,1008.7534125005748
d50643c6,0.0017656205724443054,0.7,1.2638258108277156,1.674578019175358,2.062039229887074,0.0003159564527069289,0.0004186445047938395,0.001031019614943537,1.7420720012057485,0.028582222497153198,8.188522763865887e-05,0.02237044771400277,0.12140481631612082,0.0015980660804527911,0.5336758548467251,4.507306632756737,29.673997146809633,5.328992585810375e-06,0.0013413927353447758,1.9613012185756937,0.04060285690612924,963.6091350593068
c0a0eb06,0.0009422340267740664,0.7,0.7344920856434856,1.2145240214551116,0.9099599999988341,0.0001836230214108714,0.0003036310053637779,0.0004549799999994171,0.6307556509912701,0.03809783307657698,6.229977078322504e-05,0.059572919142398616,0.45789508166975307,0.001181909421932846,0.9596979836036135,5.862051691841991,30.09862692875816,6.628748193955987e-06,0.0012385612518466674,1.7231184073467667,0.028949574187670215,919.6968279606687
61f5428f,0.0017139053826232898,0.7,1.056014900709725,3.3421326866719654,1.2287369715557344,0.00026400372517743125,0.0008355331716679913,0.0006143684857778672,0.6132430199656177,0.016740368620069262,3.712731998121702e-05,0.019600803940663648,0.00881513506791931,0.00022153241706641247,0.4072256583346098,4.949618398732756,30.3914139851401,2.0636599463946483e-05,0.003814385831630337,1.9937034743448114,0.03924967803010258,882.3536058324115
7ab1e568,0.0007199170122179999,0.7,0.6496593859898281,1.4489106980280684,0.39054898242705155,0.00016241484649745703,0.0003622276745070171,0.00019527449121352578,0.31366550046397534,0.4096508661949172,0.0003028936220523237,0.17152668686985603,0.672613726388144,0.000560343624650846,0.9827450023603582,4.89540265656405,29.02235061920205,8.740627452429671e-05,0.0023887744520545246,1.6549210150978104,0.09897400366738233,932.1134719760713
ac12a31a,0.0007031659956389625,0.7,0.647853172842478,1.317821441271438,0.423494684220967,0.00016196329321061952,0.0003294553603178595,0.0002117473421104835,0.1719390706501088,0.20012124814943794,0.00028072529136266463,0.3416898380846254,0.03830506875201145,0.0006344847175807896,0.9245947182340178,4.7371232870936995,29.085004461710284,0.00013083033544729068,0.004624657179405895,1.3602253575343495,0.06891969295516144,1021.7646873915936
6e6c89f0,0.0008101219054665926,0.7,0.6498615985714082,1.3023695697535025,0.6441282267707299,0.00016246539964285205,0.0003255923924383756,0.00032206411338536495,0.428076921029193,0.0993345144480153,3.8829006778111604e-05,0.0040093278047774305,0.4900435186590582,0.0013954244849600944,0.9274646294548486,4.361956180781405,29.69821122563181,2.5289756216888917e-06,0.003905638029027058,1.9834847483170694,0.07230489549040005,931.0857608008863
33d4b9e9,0.0009435236432932532,0.7,0.6691067121461238,1.345988891158754,0.8794994849340674,0.00016727667803653095,0.0003364972227896885,0.0004397497424670337,1.100330590737533,0.05177401820678364,0.00011819845228555877,0.022518298899195724,0.5899174604047965,0.0006972428230393275,0.8795148249573219,5.842386169755518,28.911114241526487,0.00021037220064328891,0.000833929587644893,1.4821491546443795,0.09972200063286332,926.5767573443409
a070f50f,0.0009829060296034698,0.7,0.7370244259723511,1.6599397401465514,0.7673299761474881,0.00018425610649308778,0.0004149849350366379,0.00038366498807374406,0.7555666490984231,0.17439237213868594,4.740588730694997e-05,0.06887574363696204,0.0010741448847232063,0.0005410169324963323,0.7014894731167322,4.7767880027259695,28.985269771075398,1.6723667777529415e-05,0.0011330873326611773,1.9482604089292332,0.0999313665472274,1038.3759336545627
54789f7e,0.000847606775207661,0.7,0.6627281795886714,1.1588312248114911,0.7844338482152405,0.00016568204489716783,0.0002897078062028728,0.00039221692410762026,0.3648718841224269,0.1294480581080165,0.00023786858392127856,0.07434180697235662,0.15994419191785814,0.004721172816873857,0.6419338740326918,4.3688786961425965,29.91105692542606,6.544206912319128e-06,0.0030131794596741633,1.6004730411413468,0.01918275286680832,1059.0036905963743
e578f777,0.0007511479618512437,0.7,0.5800393763319651,1.0831462165565064,0.6707031272582517,0.00014500984408299128,0.0002707865541391266,0.0003353515636291258,0.9490039637441077,0.18929007220055263,0.00023067136725531449,0.09701911268736678,0.035936429931707196,0.0018125067537959818,0.9290986364010375,4.335008512547661,28.87267680600279,4.132218410220594e-06,0.002065772019899006,1.397622841712961,0.017116785198825202,1009.3237560986071
89a496b8,0.0010369801191958278,0.7,0.5535956952915679,2.423601704385205,0.5853615385532693,0.000138398923822892,0.0006059004260963012,0.00029268076927663466,0.06435083286771384,0.020921941476952765,0.0008266031893581725,0.009467776705964107,0.15333082376525514,0.0028970417575746484,0.9359123566182138,4.605625627650984,29.86075420951533,1.562523046979083e-05,0.003898552442576712,1.0557897610685951,0.09088439310994012,845.6100123687901
5eb514a3,0.0008323016509415757,0.7,0.6561829607987827,1.605197414142402,0.5339131144125594,0.00016404574019969568,0.00040129935353560046,0.0002669565572062797,0.16601192341578835,0.216783655330556,0.0005072590426664454,0.2107355098142165,0.03075574891425526,0.0004726890764103131,0.4211572901296915,5.383713830316986,29.32510435675024,2.2138429511154803e-05,0.002834303331767761,1.894978327568043,0.07649770027528364,1077.4065216272475
dbaab8f5,0.0008333989765259315,0.7,0.6792020404842669,1.2931701246408962,0.6806118704892814,0.00016980051012106673,0.0003232925311602241,0.0003403059352446407,1.5182108430006642,0.09094256510852132,0.00021762747046091385,0.29877190426649647,0.2487643091525677,0.003277545700851259,0.7686934946663374,5.3208248602294015,29.66427688444631,2.3683351326876845e-05,0.002577128054102171,1.734917087891976,0.053581335051462675,1022.9190598939101
35f53c8f,0.0012850608862552118,0.7,0.2660625596470821,3.3416972015140103,0.7662418919298776,6.651563991177053e-05,0.0008354243003785025,0.0003831209459649388,0.17052179906591752,1.7355463601987864,0.0001891930239115486,0.07737856817448267,0.024952255544267665,0.008258669856910986,0.8352397343193322,5.65094624907016,30.11697396902582,0.0002419751790062524,0.0035181565403919735,1.2242836261768457,0.02470784659060507,1058.6671157865405
06ae785a,0.0014836042168202973,0.7,0.48037677378957866,3.121143579315873,1.1664482570878691,0.00012009419344739466,0.0007802858948289682,0.0005832241285439345,0.6009523361072936,0.7541719863493457,0.000250774218700793,0.06644930777841133,0.11440045072906914,0.005523296892389041,0.022843798741240377,4.718912161387264,29.777476243543717,5.202487076329017e-05,0.003929174385481875,1.8567108713960625,0.0609478682186151,954.4752054854542
c4f46d16,0.0015897948381999407,0.7,0.6766177209034412,1.3075876878920802,2.187486972002121,0.0001691544302258603,0.00032689692197302003,0.0010937434860010605,1.5899628849838285,0.6650486678357349,0.00012609027152489435,0.04102766553334664,0.4792756834623467,0.003061808533317208,0.9887487519249023,5.342963001407001,28.553433296585126,1.5025250878019755e-06,0.0016995293919337066,1.2826228259242052,0.09343746622728508,1012.9425418950705
69b0e7d6,0.0010830300876684498,0.7,0.7898118770423342,1.2220198178474215,1.1601443278920218,0.00019745296926058356,0.00030550495446185537,0.0005800721639460109,0.01000159200399008,0.17881976543315448,0.0001509046858928814,0.01825995999957683,0.22451186644081056,0.015972699641995262,0.98873016127429,4.5202726546333265,29.106720089689386,9.131052961841585e-06,0.0018124465855417398,0.9354939475740248,0.04224005985405413,1016.6963877767254
e70ba16e,0.0009873922436673909,0.7,0.42611884328016314,2.0942051664688273,0.7146224824602865,0.00010652971082004079,0.0005235512916172069,0.00035731124123014325,0.34250992796445134,0.7190625639531886,0.0005095592467806249,0.25722048257792085,0.18649729474426652,0.00961173506474075,0.7483594811532918,4.6117582546612015,29.1411456332433,1.3971317371106848e-05,0.004726497063316269,1.8284857515910709,0.09747001682184257,1021.1583566394331
0609d924,0.0007982116982511446,0.7,0.6583649351866272,1.2537202898025728,0.6403807840076892,0.0001645912337966568,0.0003134300724506432,0.00032019039200384457,0.7228158233457526,0.17365127752477455,0.0003315297842389186,0.0836932302255056,0.08633194078537032,0.00048017346706909507,0.714626005956056,4.907188130783458,29.278431102332863,0.00013991554314338317,0.0030240465179765183,1.5643487929482718,0.06968928195801923,843.7467745337923
8c6000dc,0.01109112117840809,0.7,24.415108742360218,1.3486483389843062,9.300363816143918,0.006103777185590054,0.00033716208474607654,0.0046501819080719585,1.9129814210039138,0.2762655691500051,0.0005457354885062092,0.06664200994331629,0.2741398378657643,0.0003760771755458516,0.9304719244379364,3.9876773990111807,28.841109980986342,4.87756688030707e-05,0.003742535603768115,1.6935393064819397,0.012763398503011808,975.6058016605041
f169225a,0.0010077427514790637,0.7,0.7593489347273001,1.1549912610731279,1.058315405057913,0.00018983723368182502,0.000288747815268282,0.0005291577025289566,0.08076246723102375,0.10709633375102136,1.9776748107440313e-05,0.10237190043268975,0.43122005486890247,0.0056403198387245425,0.9422149258427119,4.841073929427209,29.144580553169416,4.720652293351708e-06,0.003538744663595541,1.540590264463052,0.027427332021275695,1026.3315299182902
9359fa1b,0.0008262721789270355,0.7,0.6594391808148978,1.4853472490392383,0.5801511429270028,0.00016485979520372446,0.0003713368122598096,0.0002900755714635014,0.42515892893130836,0.3748511580177973,3.1460749642730365e-05,0.12074069786472792,0.181952383431083,0.0007381679037873294,0.7909494997784349,5.081747230493806,29.78638553690572,5.6841237426927037e-05,0.003590376145482127,1.5569796070976607,0.09799166084403588,950.4682492632687
a675c729,0.001832709163643486,0.7,2.285078679526167,1.2420863836139404,1.901835795716918,0.0005712696698815417,0.0003105215959034851,0.000950917897858459,1.8881040492683532,0.46181288379049973,8.677312981749271e-05,0.20427593033692767,0.07140152409373426,0.00025365029946226966,0.4040092149273239,4.864993191292752,28.7667467027982,8.771640753401702e-05,0.0025213891215761217,1.425238216073925,0.06856281082437748,934.8471762565181
e9d88a0d,0.0009089586975379264,0.7,0.7364630852215388,1.268252968876128,0.8155593680270194,0.0001841157713053847,0.00031706324221903196,0.0004077796840135097,0.24015582519093723,0.043462847638308995,5.6870364871439746e-05,0.17472249744006144,0.002506754914421463,0.0003847111378596779,0.7650231777588878,5.037829171299128,29.114718941755974,1.3251161546863669e-05,0.004754126769438247,1.0837770909184121,0.0761568356815225,925.1129327805231
b473cd33,0.0009877753951267301,0.7,0.7305365443379239,1.1990856910288694,1.0107396725700633,0.000182634136084481,0.00029977142275721736,0.0005053698362850317,0.862106545773761,0.18964873504213928,9.985738234815952e-05,0.21679187335254788,0.12610972620171707,0.0005449888238613424,0.9882473536984613,4.137133238700244,29.45678995201213,3.790303744128011e-06,0.004407977197952992,1.9947268999722967,0.024709483688078304,1068.4729065949173
d46c1825,0.0011157855125716004,0.7,0.7468408991493195,1.326700560411153,1.1948002953629648,0.00018671022478732987,0.0003316751401027883,0.0005974001476814824,0.6254561753326885,0.444898912353449,8.927271374288657e-05,0.22709341015171136,0.09002275681314481,0.0011895084949000633,0.8843409736329632,4.7623787557830415,29.119349942467437,1.910125182164316e-06,0.004893576294627288,1.0678875480512888,0.02598474780376892,1089.8251556844468
c618e9ab,0.002272797939412939,0.8,1.3332336553896518,4.483942607800398,1.637007747230853,0.0003333084138474129,0.0011209856519500995,0.0008185038736154266,0.24472521617995746,0.01779417511340928,6.707264995961854e-05,0.026576103658282866,0.4558375353580616,0.0002893929554533917,0.9880812192297025,4.89200680607938,29.51751972749822,5.582979460275018e-05,0.004440986323134227,1.7633925838585631,0.09972540249852475,927.9263055639514
21b3b4a6,0.0010647373127001954,0.8,0.2827176534643481,1.137009380260581,1.4196111085379266,7.067941336608701e-05,0.0002842523450651452,0.0007098055542689633,1.9247295764401526,2.089970242088444,0.0005711613764769611,0.30689339674694627,0.1389030466765661,0.0016470752208222255,0.39356148383964074,5.785268476350947,29.302315902559588,0.00032136550416789417,0.004713639349322332,1.3278430029797028,0.039160804904917426,859.4490105929082
92c8b0ca,0.0010550511281634156,0.8,0.8040046981021353,1.2141148489403772,1.1010424828055747,0.0002010011745255338,0.0003035287122350943,0.0005505212414027874,0.2579570276642168,0.053074293167591165,0.0008982372928879874,0.14453991386836335,0.7817995928131424,0.00022207637358304742,0.911673496413027,5.122764062041328,29.36844864678223,1.19359973464835e-05,0.0034949631096995656,1.1896194150135135,0.05013060514871007,833.5241119082643
08a80c31,0.0010648909964274505,0.8,0.8193143961010526,1.3192018786401247,1.0605238554843124,0.00020482859902526315,0.0003298004696600312,0.0005302619277421562,0.07822148841538974,0.16643777533755988,0.000992720775856055,0.03013102267669455,0.14454204278061286,9.850209892818976e-05,0.9845926209311523,4.810280342786747,29.47575286699836,2.6378295838547992e-05,0.0036240556734865757,1.4742457479091315,0.04514623229035355,870.197731552498
420039fc,0.0009420774434823309,0.8,0.744220992892103,1.403290845071237,0.8103989679829918,0.00018605524822302573,0.00035082271126780923,0.00040519948399149594,1.1413104717224956,0.10183844605467218,0.00028191804135661587,0.2951689991002709,0.012784767833354437,0.00020163852722002146,0.019547694985428823,4.67633695942422,28.805761018636787,5.5628466198996626e-05,0.003947906197528986,1.8049311785502293,0.09785348431125093,1030.3743905755844
f74bcb39,0.0010199663522026474,0.8,0.7295750681247978,1.3014660206057127,1.0244121600400393,0.00018239376703119945,0.0003253665051514282,0.0005122060800200197,0.9630786226981402,0.22567517198773865,0.000703789102041752,0.16548930773642215,0.0012551933606058177,0.00023773194346606767,0.3107896892840548,4.9279093262262,29.224020005809237,2.0121105199534206e-05,0.003515533522297873,1.519514942826814,0.05280864839463258,965.8015941515245
fdea1225,0.0006706210493740689,0.8,0.6745956051146508,1.3685498867371715,0.3196693528222266,0.0001686489012786627,0.00034213747168429287,0.0001598346764111133,0.4762297443959303,0.13300144870656497,0.0003646479426346078,0.15568972908350787,0.12303150253704753,0.0019458193055965722,0.3982858403501529,5.380442053757786,29.94791283750425,3.9450633766954623e-05,0.002409663685500596,1.4453077828394336,0.099976668259645,1058.665552106108
df029d76,0.000784489006637255,0.8,0.6536984998510393,1.4560857959357232,0.5140858653811288,0.00016342462496275983,0.0003640214489839308,0.0002570429326905644,0.3376547592210503,0.13660355377236696,0.0005377136696176725,0.9554242761789983,0.008581509746417929,0.0006195095996709419,0.8020201949002094,5.1039378929967585,30.07027669467661,0.00011576359359655054,0.002059296832228314,1.6683131665982947,0.09979577146941716,1043.254387582534
