id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
8ede5ab7,0.0005112092469775081,0.6,0.16807788196196505,0.4393167122032882,0.7187211968723896,4.2019470490491265e-05,0.00010982917805082206,0.0003593605984361948,0.04610921671902171,0.0031756612145615207,2.5131756062629872e-05,0.010641265206945102,0.9882689589798371,0.00021018942430300108,0.5359986535832569,4.387284399091926,30.85309452029624,0.00023943407887912476,0.0021176819164174594,1.9038618242102312,0.07183554242566946,1098.0424724450086
1049711b,0.0006260397010796959,0.6,0.19211426175923774,0.44232587752078467,0.9348593325193806,4.802856543980944e-05,0.00011058146938019617,0.00046742966625969027,0.08994570232582157,0.0034968266372934417,3.704571979423528e-05,0.017413053282941064,0.5044594063310525,0.002430415282655618,0.9589353524998087,4.1796495563435805,30.81420026524972,6.415704958945808e-05,0.0033229031560765595,1.8862015303427178,0.058132424658310436,1084.725437323614
399dc99a,0.0015265425871502079,0.6,0.23492577099355824,0.15864571684625706,2.856299430380508,5.8731442748389563e-05,3.9661429211564265e-05,0.0014281497151902541,0.028194771137281183,0.008346329310911208,3.0235268084886936e-05,0.007388786531958593,0.8190929786560149,9.562172637284967e-05,0.6501411832860482,3.5190384001775623,30.632774255961518,1.7277443175006398e-05,0.0018871055057706914,1.144468962639896,0.08124978748480347,1034.6951401948256
e9b5c583,0.0006353101214174512,0.6,0.20670506936082628,0.3881523729488692,0.9731915216800547,5.167626734020657e-05,9.703809323721729e-05,0.00048659576084002736,0.0504931215638231,0.002825905845052398,3.367750150333464e-05,0.02365945956917143,0.48940106495792873,0.00022089839152800086,0.4211382998121599,3.2967768441405894,30.919139475012187,5.0841970237790314e-05,0.003086449908135041,1.958358281306115,0.08110242332778357,1098.911704567013
dd3d6ae1,0.000787014094299111,0.6,0.19948771531444587,0.667096174511226,1.1407362436853858,4.987192882861147e-05,0.0001667740436278065,0.000570368121842693,0.018715355448452674,0.002915898047953631,7.832122459711824e-05,0.024675454660294714,0.8303155758977842,0.00043699610081499886,0.9676674047314651,4.067635176408347,30.38386358547872,5.2405473733969246e-05,0.001808535824884965,1.6813154740119485,0.02441344034005438,1096.057058986021
82b31fa1,0.0008282339162452653,0.6,0.2212533626228317,0.554897687399931,1.2683923074791492,5.531334065570793e-05,0.00013872442184998274,0.0006341961537395746,0.04392489771973496,0.0007900011146492036,8.307212960993352e-05,0.08288979740150697,0.26608695303541446,0.0009870666264081456,0.9356609916987046,3.6851869272350557,30.85437638504475,0.00021401404330242127,0.0016968298625332193,0.7513430035811887,0.049200025541306196,1088.458687975347
a995a8bf,0.0006106951733163218,0.6,0.2084727764753079,0.3130234490401843,0.9606422338748974,5.2118194118826975e-05,7.825586226004608e-05,0.00048032111693744874,0.35934045743734905,0.002542919450279299,3.399793219618546e-05,0.17002957508930813,0.5729106531102643,0.00037008155118431983,0.8134344397845242,4.572544904622662,30.852133794555233,2.19311220593503e-05,0.0013443975315440392,1.985433815714857,0.04969823356667412,1083.6126871304587
21bcd8ca,0.0005879825590640871,0.6,0.184897604490933,0.4099503849177468,0.8785411234238344,4.622440112273325e-05,0.00010248759622943671,0.0004392705617119172,0.019230570363552357,0.0049929187140112284,4.9533406605896435e-05,0.011066874201909912,0.9854704165274187,0.0002535694999205022,0.927936068258783,4.1404342955343,31.317872170565664,4.293752273119296e-05,0.0027585121607715114,0.7662046315077915,0.060640038218750754,1099.9521873573171
4ee1459f,0.0016066089407264304,0.6,0.2911412024485424,0.5383494824515294,2.798472539002825,7.278530061213561e-05,0.00013458737061288235,0.0013992362695014124,0.11880055034221355,0.0024586476885818413,6.080761344489375e-06,0.05029910161179454,0.9984769713121634,0.00045970658334378505,0.6329629174829476,3.1475009094562956,31.126722258811967,8.046429919466855e-05,0.0033419527404243855,1.0666614495649593,0.06188267609822071,941.5483925146068
404cdc33,0.0006751508332177008,0.6,0.17915695746718083,0.8241237817530219,0.8486612968253,4.4789239366795205e-05,0.0002060309454382555,0.00042433064841265,0.0754978292160196,0.003337484431955181,0.00011611580418418896,0.0034614943782205194,0.8792851979150285,0.00014739565798758115,0.9872032518973043,4.238784768501924,30.415287424353913,0.00017889252344408145,0.0033478635634548925,1.6989860348417318,0.03698567570385529,1087.6910973213214
3a43c925,0.0010464190508812107,0.6,0.21503501026678237,0.6959509026687218,1.6373451452946692,5.3758752566695596e-05,0.00017398772566718047,0.0008186725726473346,0.10346204803033461,0.006393674641390951,2.2598455299044935e-05,0.014932711103059305,0.8835729138920069,0.00022874994818251098,0.9592116064973948,4.048559762179686,30.619355316874614,5.526107886751772e-05,0.0038676126204714393,1.999774038166456,0.07166166997249536,1067.6631801153196
c920e2e2,0.0007741970651374923,0.6,0.219102330958332,0.4714234797453455,1.2031312249231458,5.4775582739583005e-05,0.00011785586993633638,0.000601565612461573,0.06559155338319429,0.002605084273960969,5.3613760246475714e-05,0.014057882733183893,0.626546793560982,0.0002793835580059081,0.8027306575127205,3.810307099177947,31.06718634951396,2.9155765636979765e-05,0.0017573993044854147,1.6698948563066127,0.03626189195502506,1077.982668372521
b4004b1e,0.000709450464394602,0.6,0.21271805552325113,0.4197823612160546,1.1026507204195513,5.317951388081278e-05,0.00010494559030401366,0.0005513253602097756,0.0719324940884431,0.0018061107286202957,3.7906677018399776e-05,0.028843710945547774,0.7042049571525477,0.0002375022619132824,0.6928098811040655,4.1810318434037,30.44381510919394,0.00011088297282245589,0.00019090673913369318,1.492941375016644,0.04679609517978109,1090.6508211616708
0d69229f,0.0012464900638419001,0.7,0.1763217595203963,0.14473199642122445,2.33245324971299,4.408043988009907e-05,3.618299910530611e-05,0.001166226624856495,0.02117067466536162,0.014939647988410546,4.968566622777548e-05,0.009616358485116772,0.8807272945642812,0.000416201179712455,0.9266804207868179,3.992989121406031,30.197127241243933,4.608074820155668e-05,0.00310567997652885,1.1641138905718225,0.09800438591850444,1049.3154472712085
cdd0973c,0.0009200000135016232,0.7,0.16875505391674273,0.5588685398001276,1.4761882301448113,4.218876347918568e-05,0.00013971713495003192,0.0007380941150724056,0.05093617453163462,0.0062737525959218835,5.355477069272248e-05,0.017586794392992783,0.853809646412647,0.00022414200476984723,0.1228601194469886,3.5643855488286404,31.100271907801613,4.593961037084512e-05,0.003481958553079879,1.9956724233821743,0.03940187116246079,1099.3643224651692
db653e78,0.0007015822730820463,0.7,0.21315006668130995,0.3065892497937098,1.1432948879265827,5.3287516670327486e-05,7.664731244842744e-05,0.0005716474439632914,0.01743451869971718,0.0022474412302969466,1.7851543523750657e-05,0.024470924043507196,0.9318013397489538,0.0003720313740463792,0.7340091703241602,3.9980957854056554,31.015407990806384,0.00010544959818337477,0.0017475460119423896,1.9078343257314216,0.04236056470600621,1080.1364861535094
504a3144,0.0007326911101566545,0.7,0.22009490426420678,0.3867102630833371,1.161979636639537,5.5023726066051694e-05,9.667756577083427e-05,0.0005809898183197685,0.012272844542543501,0.004367032369330677,8.131284216664131e-05,0.023907344394459237,0.909507567371369,0.0003578265072700594,0.9561531224562096,4.154658286665045,31.043241418586362,9.5258442917301e-05,0.003069246653152935,1.4062897905370528,0.09775425282620528,1054.4595248055582
0f58a2a7,0.0007476151547217969,0.7,0.23356040634917796,0.24908010198569255,1.2539100552761584,5.839010158729449e-05,6.227002549642314e-05,0.0006269550276380792,0.07569375230930911,0.0032149586358496836,1.8460033442066353e-05,0.014845664439169523,0.7891095721592593,0.0006038869350263267,0.5008065371969925,4.09180475577404,30.991725947447634,1.1203378910051114e-05,0.0012134399996044506,1.9511318502845623,0.04629979881528425,1055.1098675210221
03f7f116,0.0006157094226228281,0.7,0.20702452725083026,0.42565434713436623,0.9150794080530579,5.175613181270756e-05,0.00010641358678359156,0.00045753970402652894,0.028317067743243773,0.003400773837390023,5.493295798986525e-05,0.014203783111911852,0.7227155714615422,0.00011203268957934007,0.4511099825883406,4.339517346308168,30.806852566804505,7.757316620047418e-05,0.001819808438923167,1.5638102517957448,0.06182758272470277,1075.531048253886
81df9670,0.0007205793768593043,0.7,0.20420480895549112,0.6318092669448708,1.0231517157684278,5.105120223887278e-05,0.0001579523167362177,0.0005115758578842139,0.12418729867881118,0.003706564031046108,3.0119532694576625e-05,0.011721161276879132,0.9417216448439315,0.0010703550588520455,0.6221031452465338,3.7592550677122034,31.000700066878355,3.911589938348661e-05,0.0026808380160041503,1.5047100406080078,0.07425894172883625,1094.463051139109
bfafe791,0.0009527258504541353,0.7,0.23824612242422377,0.7199136633192026,1.4263718080365573,5.956153060605594e-05,0.00017997841582980065,0.0007131859040182786,0.07222561350377464,0.004527934662360819,9.81453760511668e-06,0.01818622570744511,0.8710238870170747,0.0005311023014899411,0.5895562928912603,4.448119324960475,30.561163969258626,0.000620624067687461,0.003061754046065795,1.6198554106155125,0.06739783597369886,1099.7430725190602
3b4d70ef,0.000629371652995135,0.7,0.1907544686239195,0.5167443955119465,0.9049938739223369,4.768861715597988e-05,0.00012918609887798663,0.0004524969369611684,0.04911434479108124,0.0017471242269225824,2.291378968657869e-05,0.027271134342681774,0.8192535029117564,0.0004211174997410344,0.5903512204269256,4.16628295803637,31.215009956527574,2.338963591137577e-05,0.0005066370298317822,1.9688108073536057,0.07107254121613409,1096.8761772941923
f1150a66,0.0007080127514576664,0.7,0.18870076420559548,0.7577498715916894,0.9428001850166904,4.717519105139887e-05,0.00018943746789792235,0.0004714000925083452,0.032784885982424454,0.0013095193802421358,2.7109458117203275e-05,0.010344591458158754,0.8376550786954219,0.000579567931177532,0.8748044006201072,4.127036400850805,30.278884373551094,6.743554989607504e-05,0.0010080086071857328,1.1499421338519578,0.09962338727821468,1099.016689241403
30c246cb,0.0007250446021708874,0.7,0.21872233398300353,0.3609172951166273,1.1602693897919594,5.468058349575088e-05,9.022932377915683e-05,0.0005801346948959797,0.07264350729232463,0.00450647319703694,2.809041761079314e-05,0.06717415449244525,0.7580639579615872,0.00036172720310955923,0.2754655839092076,4.343258480965336,30.9951684431923,0.00018821528614399672,0.002561243841399224,1.5600945164804492,0.07576484792137174,1063.7868590542469
f03cbc06,0.0006932451951086358,0.7,0.18878290178564613,0.5536300158674147,1.0152839313907414,4.719572544641153e-05,0.00013840750396685366,0.0005076419656953706,0.24092045174742469,0.002311792691853571,9.350162632561818e-05,0.032077367338257716,0.8777175430900951,0.00030644463986066354,0.40189682010301075,3.8987126382827824,31.490569982795396,0.00015582861520347223,0.0014150639984853298,1.7288609666695758,0.07445927686934416,1094.4083240555171
2afce38f,0.0010870287347578599,0.7,0.2504794659418707,0.545093281938618,1.7762710955754752,6.261986648546768e-05,0.00013627332048465448,0.0008881355477877377,0.1834779218918062,0.0019921323021758436,0.00011492341363004925,0.029043766480572882,0.765049734818096,0.00020906273550530544,0.9848709811557134,4.149622626940612,31.284997973028005,0.00011329429094614359,0.0032456620348176807,1.6270185348015531,0.062406833077507946,993.2833920044078
ed191383,0.0005994896261309927,0.7,0.21781086442598135,0.34178790136759596,0.9191798693651967,5.4452716106495337e-05,8.544697534189898e-05,0.00045958993468259835,0.04857633281050146,0.0030104700425029112,6.54689771422239e-05,0.019426019033476506,0.5631371248558572,0.0002061173424560053,0.6528144415528524,4.618673042695614,30.975895566681444,0.00021619714933206102,0.0006168590708376172,1.089267094732916,0.05263638855909721,1096.833513538844
ed6225b6,0.0008208275857705286,0.7,0.2179143690634221,0.7285086504334326,1.16844366179263,5.447859226585552e-05,0.00018212716260835815,0.000584221830896315,0.027481921926632145,0.004714919473329542,2.1113049821538272e-05,0.021099274617081054,0.766462482638271,0.00019475902011555264,0.5859144581427838,4.431915936741003,30.834125952619477,0.00015663846725119722,0.003467108827697077,1.7990250589964027,0.06109558561461263,1098.4358280522222
89940019,0.0006759602791299317,0.7,0.18122964452235332,0.7111183620441739,0.9057465549765997,4.530741113058833e-05,0.00017777959051104347,0.0004528732774882999,0.0651929581997379,0.004618997259253101,4.3288436917637266e-05,0.010536445843083529,0.7253958680062979,0.0015416575229829767,0.7874952552420735,4.150384149907212,31.644047525994235,4.59164381816406e-05,0.0021489661751909893,1.4549021923347827,0.09940998113982291,1099.8070056353645
0233e80b,0.0007527302637415293,0.7,0.2112346238234335,0.47891358049748306,1.1603864253226004,5.2808655955858377e-05,0.00011972839512437077,0.0005801932126613001,0.0126752960387266,0.002004024555687973,5.9086379176531105e-05,0.007721948013477891,0.6539626748247471,0.00026268993748784205,0.1716604869188869,4.557211929366247,30.94287735974205,0.00034591442820719877,0.0021673222045741135,0.7290358338026619,0.08075151854436849,1099.012528490025
17ba62c5,0.0008364834496162189,0.7,0.2140648923484522,0.6655396634134827,1.2331646213514702,5.3516223087113046e-05,0.00016638491585337068,0.0006165823106757351,0.05776907101715906,0.0014418364815745204,9.796572867469861e-05,0.00528184470152563,0.6453415508771887,0.0001107694679696317,0.45326161621896044,4.038741766710762,30.993625071099682,0.00010439112694193575,1.1052943059161373e-05,1.2620176068168507,0.02098813934465235,1086.7980994731045
285a6122,0.0007944251335108243,0.7,0.2128336319444295,0.5132307675044705,1.2258180672971988,5.320840798610738e-05,0.00012830769187611763,0.0006129090336485993,0.049707053987384675,0.0022590712723361364,2.4878268479649572e-05,0.005013790009802397,0.5782944135102601,0.00013853276577107892,0.3787223265023236,4.551464834612237,30.776543848911807,7.772550464555673e-05,0.0003867935338236865,1.0579797705364553,0.05136781107103275,1083.4221520860904
af298d61,0.000975744493646357,0.7,0.23122250871058433,0.7086093186773164,1.4815730735987638,5.780562717764609e-05,0.00017715232966932908,0.0007407865367993819,0.023608814042962244,0.005523609525075436,3.374524190509038e-05,0.035294557658073274,0.6148798705118043,0.00019249157465854588,0.4666965576898472,4.2574102882293925,30.56783436636961,8.1796397272761e-05,0.0012476545907174367,1.3560250488047156,0.028814426706044966,1081.2016620189265
7bed3d8d,0.0007415609398444259,0.7,0.20874527214844987,0.46497804757836964,1.146260219825442,5.2186318037112465e-05,0.00011624451189459241,0.000573130109912721,0.010303099173877131,0.0019038708017938902,4.3540696070952444e-05,0.07791702113089986,0.9680901266551967,0.00018145274309272296,0.20064355299550835,4.098370795133223,31.355950645815877,0.00012753448895323034,0.0038579341970764475,1.195208927782573,0.022526381748093686,1082.0383135208017
8b7881a5,0.000602100012164143,0.7,0.18320025353997949,0.554362706652229,0.8354185442321818,4.580006338499487e-05,0.00013859067666305725,0.0004177092721160909,0.05961686974026744,0.00089349753521166,4.152625991137895e-05,0.02463958482094963,0.9729856256605665,0.00042077655855202796,0.5663598342680674,4.413222359534014,31.66153927767953,0.00036108727305121413,0.00023390277849914058,1.478173233541258,0.08171836242068276,1099.2071227954434
89e8d507,0.0005867796286917271,0.7,0.19117806331107626,0.4194173001565206,0.8682615756496558,4.7794515827769066e-05,0.00010485432503913016,0.0004341307878248279,0.0394333121767651,0.0019782030160170414,2.0502911968913636e-05,0.010820804710959201,0.9959577713148967,0.0005616478935806291,0.9015319753687325,4.295440133878753,31.46107394725987,9.827969601191385e-05,0.0010844380401338167,1.1730334614469984,0.0976862642552481,1099.9981682026043
b9edf64c,0.0006078023726860203,0.7,0.19792322579482205,0.3317016601535598,0.9507923023978497,4.948080644870551e-05,8.292541503838995e-05,0.00047539615119892485,0.011704528517290624,0.0026316812880915227,1.746764901034169e-05,0.027367046443523623,0.9883119122659889,0.0001887704622075117,0.7381706428927834,4.239143965625683,31.01691764023376,7.608501727099381e-05,0.0004785677484752054,1.8335057720566892,0.09849648514292937,1098.6618278884919
62fcbd59,0.0007953773009633639,0.7,0.20002280753502794,0.6832306072575396,1.1491278945304442,5.0005701883756986e-05,0.0001708076518143849,0.000574563947265222,0.01906616494796741,0.005060118265513585,9.62323398962298e-05,0.007252039742029577,0.9305785286616682,9.158489068161861e-05,0.5904873560390757,4.601807741615769,30.931392953766558,0.00027334867567189314,0.00010613531962437867,1.9833255312677491,0.09785447715659053,1090.3870950859489
d00611bd,0.0013148473989886083,0.7,0.23035777183582082,0.1556496135620983,2.436691105278257,5.75894429589552e-05,3.891240339052457e-05,0.0012183455526391285,0.05385308166959385,0.010072413515803761,5.437899705819035e-05,0.030337462119768944,0.8016355436221244,0.00024694529582170225,0.6776857508790634,4.3551243701973394,30.82264266784921,7.744731732092429e-05,0.001708495726430058,1.9288887701005044,0.03138015765074346,1025.7807020381786
e87561e2,0.0010697559135870627,0.7,0.22840299297597497,0.650441752448876,1.7000894544617,5.710074824399374e-05,0.00016261043811221902,0.00085004472723085,0.05790434794361812,0.005887484619238615,0.00013738377101785138,0.012143780764856057,0.9142070779552917,0.0001528603527368292,0.3379624347613217,4.797025282530932,30.595579526154864,7.8707970646697e-05,0.002506688962874275,1.4259531175863542,0.057074513987659496,1031.8498691690613
29ce2bbf,0.0008389333043278624,0.7,0.2080347499065386,0.7257786433390853,1.2109599120329129,5.2008687476634655e-05,0.00018144466083477132,0.0006054799560164565,0.02000184874513553,0.005535561285827719,1.718652580615797e-05,0.0038804530386661036,0.996507141739058,0.00022266945543644368,0.5876861848787562,3.981795587920633,31.254074496751702,0.00018417668983196635,0.00036176025132361343,0.9362977226005235,0.054849080580036305,1093.081041631332
387bba22,0.0010786519332110184,0.7,0.18870426113728994,0.33092913274068014,1.8974871694830515,4.717606528432249e-05,8.273228318517004e-05,0.0009487435847415258,0.05901960359446228,0.0076147944105770995,5.966130754059567e-05,0.09004396012330157,0.985406979201244,0.00037951940493308943,0.41736979879882424,4.119989890758276,31.25937365887733,8.707703505116909e-05,0.00041875218886236394,1.5463082006462154,0.042952580655202265,1085.7292989080897
a08e5ffd,0.0006613489896690112,0.7,0.22367383549649222,0.2898904786193457,1.0659158222801035,5.5918458874123055e-05,7.247261965483643e-05,0.0005329579111400518,0.20284670717947595,0.0022730717597666313,2.8507832987918337e-05,0.023324338961671,0.9700106277584368,0.0002814187250356069,0.6915255166809134,4.256636313709101,31.049593174006294,8.382769024992335e-05,0.0009387245473519675,1.2477050219220251,0.0828256718730125,1076.5079295202345
e49b6635,0.0005459737990404453,0.7,0.17972042119707804,0.33670578071324053,0.8337344971257313,4.493010529926951e-05,8.417644517831014e-05,0.0004168672485628657,0.0135775081993815,0.0015123718033252795,3.0490974354298685e-05,0.010072377354805609,0.9811705992840782,0.0004024203602490237,0.7773277575730112,4.538747664716701,30.877512559964675,4.619410989428255e-05,0.001782349157824929,0.679966113460123,0.08718182207613646,1094.9801241904584
455df598,0.0006689652211924624,0.7,0.20755293345408513,0.41205599617387106,1.0281259775709466,5.188823336352128e-05,0.00010301399904346777,0.0005140629887854733,0.0330414160654067,0.002884834901709631,4.042621608369772e-05,0.022267198776505986,0.6724688259663274,0.00020128687442959417,0.9895621137704399,4.16940835072298,30.79895298166289,8.011582571881974e-05,0.0019870311922700204,0.841686380056761,0.07970735615314656,1093.0401331954017
1c508ed1,0.0005922993976862958,0.8,0.18463319374694562,0.37249999894265023,0.9060321990277936,4.6158298436736404e-05,9.312499973566255e-05,0.00045301609951389684,0.012063583062090143,0.0022714153632369173,3.782353166370739e-05,0.01845490546895592,0.17205851006861772,0.00044623877508656243,0.8200064613769573,4.087792660787979,31.261045586010102,6.53378786314656e-05,0.0011094112029914325,1.176432072322833,0.07635808265589936,1098.2634073151864
1c7a186c,0.0007567195232408105,0.8,0.18713623814599925,0.579943246565091,1.1298993041260759,4.678405953649981e-05,0.00014498581164127275,0.0005649496520630379,0.03043547451198989,0.0012659381832498455,3.8940871161763946e-05,0.005899324717825923,0.9960492052214927,0.00016811470385443095,0.9422066915146106,3.826718563416727,31.10095004809488,0.0001839723915662538,0.002778549350609053,0.5006972150735003,0.08894237182090908,1093.116537614962
c987f69a,0.0007488106428983848,0.8,0.21925717301520295,0.4001935810654507,1.187895908756443,5.481429325380074e-05,0.00010004839526636268,0.0005939479543782215,0.0715618463318233,0.0026232549495336954,2.4718760150279723e-05,0.006026887381760968,0.9674672455683105,0.00017803797775926562,0.7256840933049494,4.0600529243487085,30.810844007144937,5.869895792611901e-05,0.001006844622223728,0.8273660081231121,0.05550686155107215,1073.0277444871363
a90c8dd1,0.000674514738329019,0.8,0.22023510963589019,0.3119580031002851,1.0829329202899503,5.5058777408972544e-05,7.798950077507127e-05,0.0005414664601449752,0.08488837520962766,0.004010785426596357,1.0748397649034729e-05,0.009512875358379719,0.839546301429465,0.00035765165027181356,0.5913377505462973,4.092450275810385,30.527675249876534,0.00029477699881365896,0.0026100655490124513,1.193237890637536,0.058309956690471045,1085.1558897834448
1dbb1aee,0.0012710040618661871,0.8,0.19620977205296425,0.1848099525551667,2.3514982614283086,4.905244301324106e-05,4.620248813879167e-05,0.0011757491307141544,0.01795560120720033,0.008893053747582013,3.16955317101827e-05,0.03679322354839853,0.9425136421690223,0.00015889863780536685,0.7135381219965247,4.074460288823931,30.695567706026115,0.00013108446206176898,0.0036435256341926315,0.9637802491019648,0.06519868749641045,1078.7292798780609
d9f61ecd,0.0006745607016903353,0.8,0.19000243708687783,0.5308281082388712,0.9887061307177962,4.750060927171946e-05,0.0001327070270597178,0.0004943530653588981,0.013047745475844743,0.003009311964782412,1.6352012859305033e-05,0.005218525418888116,0.4459596398873985,0.0014374009009684343,0.6760755383251825,4.485988605916631,31.414916248362978,5.7598000991290796e-05,0.000708544087643493,0.8213317154314553,0.04751874169179849,1092.6170548194816
36f7cb4c,0.0007248582050992923,0.8,0.21486112861730827,0.43477466559183103,1.1248985130940148,5.3715282154327066e-05,0.00010869366639795776,0.0005624492565470074,0.016791890937388906,0.0031504962099857723,5.673517940557393e-06,0.007342219737885574,0.35355608786698,0.001456937197113031,0.9829313883062835,4.489638070684481,30.68789894803008,0.00013696118716761426,0.0009415779541138509,1.0306714577171365,0.04997003103828377,1094.1667651399266
bbed37f2,0.0006576715143311322,0.8,0.21245184189859065,0.33802360941013904,1.0401053030078997,5.311296047464766e-05,8.450590235253475e-05,0.0005200526515039499,0.044725501008532294,0.002200753758490749,3.5354753335498767e-05,0.032376998574316876,0.8342785869159643,0.00022408784622679072,0.8162469189443015,4.157953179040936,31.337841964135823,5.198880088686261e-05,0.0036313831276689355,1.8498241417992458,0.09719092111749465,1099.3810429966575
9af6e5cb,0.0006576279838824083,0.8,0.21223769287501504,0.35763603014013584,1.0303191062572412,5.305942321875376e-05,8.940900753503395e-05,0.0005151595531286207,0.01936656390035564,0.00367721527697787,6.631908336477544e-05,0.01318152937497267,0.7853984103373143,0.00010160313457368638,0.5006608245752204,4.469232020040181,30.877028312226436,4.0830514881870545e-05,0.0014601842369421196,0.6686570162949641,0.0809634847763003,1099.6755785490786
18d120f7,0.0005257210062427816,0.8,0.17501323723269288,0.39247767694066604,0.7676965553988838,4.3753309308173224e-05,9.811941923516651e-05,0.0003838482776994419,0.10584211013003916,0.0015130228956348434,0.00010207763130107352,0.036841456000745586,0.8838399370824711,0.0006077397887729158,0.646223292763252,4.620834593426027,30.72329044969292,3.138755722893071e-05,0.0017632147598183661,0.5293382220566344,0.09969425938060274,1098.2808779049342
7aa2f41d,0.0008294991475840115,0.8,0.23282373539156231,0.3243241133966088,1.3804243707739374,5.820593384789058e-05,8.10810283491522e-05,0.0006902121853869687,0.024891826355863123,0.0013864803996417757,1.010530015072981e-05,0.01142492334254465,0.9407708596598293,0.0009242621005023588,0.5374408492539353,4.719329197050439,31.016352528361857,0.0001567162608005153,0.001580146677361381,1.9217358216372218,0.09501019930575338,1058.1047893980003
4bf4f39f,0.0007560888477828674,0.8,0.1866782699695418,0.7579571198849442,1.0398600006384917,4.6669567492385444e-05,0.00018948927997123604,0.0005199300003192459,0.03136619077601015,0.004689435377922009,2.2654407678295806e-05,0.019900390104626218,0.9046921321779127,7.875799438187894e-05,0.35299311973382613,4.429579951166088,31.234290646656497,0.00013493496267131215,0.0010163191236672278,1.2762849464805435,0.0909275723683122,1094.4672657515212
4d6f3558,0.000626379285785638,0.8,0.1933840951292383,0.4537404851938616,0.9291962814097261,4.834602378230957e-05,0.0001134351212984654,0.00046459814070486306,0.01808960334431151,0.0025130610358170074,6.169409044483945e-05,0.012945978559927449,0.6936037790979661,0.00011289264548276746,0.458047581147713,4.749168009770445,30.66689288400221,7.403768049343173e-05,0.001516658102206403,0.6214212707440954,0.07442042916429627,1098.136881284491
30d2f10a,0.0007888713621404396,0.8,0.21764589153746675,0.6070473213917091,1.1653961178162913,5.4411472884366686e-05,0.00015176183034792728,0.0005826980589081456,0.01726542770526926,0.0005746660705715677,2.686733394651453e-05,0.010789505297848999,0.9006946431517834,0.00011219503351115333,0.7460477155857079,4.521564401453512,31.271924599524446,3.339482453570605e-05,0.0002635811982157819,1.7535667820199592,0.09940676971148413,1099.998657954348
94718b2f,0.0007778912559004516,0.8,0.23194901813070232,0.2812689756846722,1.299173514893216,5.798725453267558e-05,7.031724392116805e-05,0.000649586757446608,0.0952199688232438,0.0008193413109500856,5.100066007743097e-05,0.032995654371080485,0.859929745172288,0.0007117503036070474,0.5785004292305039,4.332071922059771,31.15379530345093,8.282145661448605e-05,0.0010397667495858057,1.305979079230601,0.09790676292795153,1062.6348434826798
4f56658b,0.0005860357495008804,0.8,0.1927597684294906,0.34556212524935154,0.9029105521623395,4.8189942107372653e-05,8.639053131233788e-05,0.0004514552760811698,0.05355122638665911,0.00037344527784692426,1.982738767665217e-05,0.021351143338826754,0.6741711695802023,0.0009356146072101343,0.8072027826615695,4.2159022989205885,30.844178198961504,6.715320125656549e-05,0.0016177032933615654,1.6205197416068988,0.09684734935995484,1089.625028184887
44feb257,0.0005865346990845069,0.9,0.1902256250444878,0.3569893652712493,0.899461903011145,4.7556406261121956e-05,8.924734131781233e-05,0.00044973095150557254,0.035799050924414426,0.0012276049092845513,5.9099087068220436e-05,0.026223609120109143,0.7628884785145021,0.00017145036241396233,0.5708188336052118,3.867759910742871,30.69955134975732,0.00020104803975385378,0.00036527142594439436,0.912877554250897,0.09924299924665118,1099.2344795845224
58d9000b,0.0005699710593167445,0.9,0.1917044993810909,0.4369688175502117,0.8256054601678379,4.7926124845272725e-05,0.00010924220438755293,0.0004128027300839189,0.030380681624162787,0.003277340797542713,5.551649624773436e-05,0.07404945232840872,0.9588970680643987,0.0006938267265673414,0.9825066515542992,4.255383461127029,30.067309026021682,1.6029713746584132e-05,0.004285459021291151,0.8659612065635819,0.09494772247526143,1098.2404782555902
292e47bb,0.000697963651198316,0.9,0.18908244612600725,0.5754404953651228,1.013665831651067,4.7270611531501815e-05,0.0001438601238412807,0.0005068329158255335,0.04866911559548829,0.0015978039847135811,0.00010742418997769325,0.010023764905114514,0.8467994902714743,0.0005473493747979793,0.9730989697342969,4.152952792485319,30.07155763084039,9.726584881472536e-05,0.0004497122097403071,0.8339723644942002,0.08989630203917116,1086.4074024202296
ef2bf340,0.0006611447363356656,0.9,0.21097978057718836,0.39422311262055676,1.0196880260724586,5.274494514429709e-05,9.85557781551392e-05,0.0005098440130362293,0.041786980702487354,0.004899561133648456,7.257198631096288e-05,0.01244626948925604,0.6280054051835092,0.00052171421538234,0.9824019498260858,4.167387447177684,30.829167113722356,5.756240598719222e-05,0.000631376856746593,1.0505807603814261,0.07891360224979231,1085.2594692752248
51d5e9d8,0.0005217879765992971,0.9,0.18950796742561782,0.3184099214810501,0.7896170087452603,4.737699185640445e-05,7.960248037026252e-05,0.00039480850437263016,0.050982996265311005,0.00032433275321610893,7.302851604656914e-05,0.028328394345952513,0.9828802773758117,0.00030845900255542475,0.618241356065554,3.9872172317251646,30.894390204300826,1.1560028152053357e-05,0.0019945888490411046,0.9905800641257544,0.04346363321185789,1099.8778900673285
